NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B03003_003E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,B25077_001E,B25075_025E,B25075_026E,B25075_027E,B17001_001E,B17001_002E,B19301_001E,B19001_017E,B19013_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B23006_001E,B23006_023E,state,county,tract
"Census Tract 247, New York County, New York",1400000US36061024700,7615,35.8,2761,1300,23,405,0,5340,2668,2695,2467,302,2165,6951,1379,580,1655,1553,1611,173,485000,15,0,20,7615,1208,24236,76,42837,2482,966,199,5417,1361,4656,1619,36,061,024700
"Census Tract 249, New York County, New York",1400000US36061024900,1304,30.2,212,290,0,35,0,960,627,419,419,20,399,1215,181,99,238,273,268,156,230000,0,0,0,1285,374,18826,7,40694,670,146,5,981,420,811,198,36,061,024900
"Census Tract 251, New York County, New York",1400000US36061025100,2832,33.7,1022,565,19,84,0,2062,1015,866,734,23,711,2442,266,511,228,557,843,37,481300,0,0,0,2730,906,16995,11,30882,1093,283,82,1958,593,1613,386,36,061,025100
"Census Tract 253, New York County, New York",1400000US36061025300,13903,31.7,5341,1207,15,441,0,11012,6172,3991,3826,41,3785,13791,1722,1257,4028,1640,4359,785,560200,0,0,0,13866,3621,18614,29,47650,5016,1544,593,9951,2332,8168,2646,36,061,025300
"Census Tract 255, New York County, New York",1400000US36061025500,5758,31.3,2678,433,75,958,0,2604,1510,2189,2097,94,2003,4977,341,304,1023,873,2023,413,608400,0,0,0,5229,1842,24765,49,45852,1600,1577,272,4494,2576,3680,2273,36,061,025500
"Census Tract 257, New York County, New York",1400000US36061025700,4511,37.1,1557,1988,0,486,0,734,366,1984,1803,594,1209,2985,119,284,377,1256,815,134,827200,72,57,56,4511,450,47436,252,76832,2169,1097,108,3091,1952,2820,1930,36,061,025700
"Census Tract 259, New York County, New York",1400000US36061025900,4167,35.2,972,2039,28,104,0,1313,683,1800,1681,667,1014,2818,12,192,598,636,1242,138,519500,0,0,22,4167,927,35753,181,55903,1837,793,68,2940,1509,2633,1504,36,061,025900
"Census Tract 261, New York County, New York",1400000US36061026100,13492,33.8,3325,1762,489,190,0,12088,7072,3877,3700,75,3625,13250,1561,2368,2429,3307,3409,176,471100,0,0,0,13375,4412,16152,129,31960,5041,457,340,9141,1104,7767,1366,36,061,026100
"Census Tract 263, New York County, New York",1400000US36061026300,9033,35.2,2252,914,63,99,0,7638,4985,2968,2893,0,2893,9033,1013,556,2835,2217,2202,210,-666666666,0,0,0,9019,2655,17888,14,28630,3874,622,163,6027,1120,4704,1186,36,061,026300
"Census Tract 265, New York County, New York",1400000US36061026500,7688,34.9,3829,1147,0,149,0,4754,2137,3013,2774,455,2319,6818,1054,1135,1031,1716,1540,342,386300,33,0,0,7688,1474,32651,167,66217,2868,1560,184,5686,1944,5021,2432,36,061,026500
"Census Tract 267, New York County, New York",1400000US36061026700,2201,24.0,1459,78,36,42,0,835,533,634,572,0,572,1657,89,130,395,339,637,67,-666666666,0,0,0,1613,350,17038,12,36935,1006,526,113,1714,777,940,430,36,061,026700
"Census Tract 269, New York County, New York",1400000US36061026900,9431,38.3,2010,1050,0,141,0,8206,5185,2875,2730,141,2589,8830,988,1927,1310,2684,1632,289,466200,0,0,0,9233,2325,17184,81,33073,3093,368,191,6703,806,5449,1019,36,061,026900
"Census Tract 271, New York County, New York",1400000US36061027100,9744,35.2,4645,636,0,290,0,6665,3095,3088,3061,245,2816,9042,1031,1055,2456,1369,2597,534,386100,0,13,0,9744,2484,23988,119,53842,3031,1245,226,6849,1782,5601,2586,36,061,027100
"Census Tract 273, New York County, New York",1400000US36061027300,6898,38.9,5081,570,0,284,65,1681,581,3344,3106,766,2340,5300,314,297,1001,1443,1827,418,455100,42,0,0,6898,1047,42053,270,75180,2855,1884,289,4995,3329,4494,3798,36,061,027300
"Census Tract 275, New York County, New York",1400000US36061027500,3667,46.2,2629,286,13,278,0,981,296,1666,1547,753,794,1980,129,95,553,448,622,133,563300,93,19,0,3667,273,52016,234,91528,1346,919,161,2434,1428,2223,1620,36,061,027500
"Census Tract 277, New York County, New York",1400000US36061027700,7315,46.5,2233,1236,92,99,0,5645,3328,2233,2195,0,2195,5949,641,1213,1463,1683,922,27,-666666666,0,0,0,5963,1871,15790,50,25896,2780,508,282,4068,767,3585,700,36,061,027700
"Census Tract 279, New York County, New York",1400000US36061027900,12413,35.2,3306,854,203,273,0,9746,7007,4239,3935,286,3649,11887,1559,1351,1990,2457,4090,440,329500,0,0,0,12332,2306,19765,32,46395,3851,1319,587,8898,2046,7588,2146,36,061,027900
"Census Tract 281, New York County, New York",1400000US36061028100,3191,44.1,2546,286,0,123,0,437,73,1440,1412,399,1013,2123,227,169,347,327,905,148,398500,37,0,0,2986,216,53192,204,101477,1337,1035,79,2028,1466,1942,1558,36,061,028100
"Census Tract 283, New York County, New York",1400000US36061028300,7653,36.8,2963,1094,19,381,0,4842,2860,3291,3079,559,2520,6439,344,1071,1274,2126,1419,205,-666666666,0,0,0,7653,1258,26389,39,51948,2847,862,316,5493,1553,4610,2149,36,061,028300
"Census Tract 285, New York County, New York",1400000US36061028500,7050,33.1,1999,821,29,168,0,5936,3556,2842,2682,0,2682,7013,569,728,1486,1545,2551,134,-666666666,0,0,0,7018,2247,17649,14,32164,2657,543,349,4695,1392,3830,1184,36,061,028500
"Census Tract 287, New York County, New York",1400000US36061028700,3960,36.3,2140,190,18,112,0,2336,1385,1763,1529,48,1481,3857,347,203,775,1119,1334,79,500000,0,0,0,3960,996,29819,34,47477,1267,700,181,3020,1247,2588,1290,36,061,028700
"Census Tract 291, New York County, New York",1400000US36061029100,12188,33.8,3545,1115,69,229,32,10714,6660,4143,4076,132,3944,11891,1196,1236,1796,3840,3386,437,-666666666,0,0,0,12120,3168,18998,107,30878,4384,303,606,8144,1123,6418,1248,36,061,029100
"Census Tract 293, New York County, New York",1400000US36061029300,9338,32.4,3429,906,96,97,0,8131,4297,3127,2965,17,2948,9270,625,1220,1934,3058,2002,431,-666666666,0,0,0,9338,2929,17190,49,34688,3032,405,166,6302,919,5160,955,36,061,029300
"Census Tract 295, New York County, New York",1400000US36061029500,8440,37.8,4284,365,0,285,12,5263,2924,3578,3396,321,3075,7755,465,589,1578,3017,1755,351,349100,16,0,0,8421,1098,32942,116,66127,3613,1125,318,6282,2296,5497,2782,36,061,029500
"Census Tract 297, New York County, New York",1400000US36061029700,18,-666666666.0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666,0,0,0,0,0,,0,-666666666,9,0,0,18,9,18,0,36,061,029700
"Census Tract 299, New York County, New York",1400000US36061029900,4627,40.5,984,999,7,0,0,3666,2461,1569,1486,4,1482,4597,600,372,785,1553,1276,11,-666666666,0,0,0,4608,1750,11988,8,24625,1801,235,292,2722,560,2263,453,36,061,029900
"Census Tract 303, New York County, New York",1400000US36061030300,4878,35.4,2014,410,0,122,0,3038,1913,1880,1810,127,1683,4694,275,405,1067,1313,1491,143,330200,0,0,0,4878,1562,29556,99,58190,2170,792,64,3421,1495,3129,1349,36,061,030300
"Census Tract 307, New York County, New York",1400000US36061030700,3739,41.7,2661,211,35,116,17,1180,480,1923,1836,686,1150,2402,368,56,377,577,935,89,358600,0,0,0,3739,410,44250,109,72212,1727,975,171,2539,1661,2321,1366,36,061,030700
"Census Tract 309, New York County, New York",1400000US36061030900,9471,32.4,2169,2317,0,29,23,6697,4540,3630,3488,289,3199,8660,782,1075,1209,2425,2965,204,727900,21,0,80,9304,2853,17246,50,27675,4482,682,537,5892,1834,5014,1441,36,061,030900
"Census Tract 311, New York County, New York",1400000US36061031100,0,-666666666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666,0,0,0,0,0,-666666666,0,-666666666,0,0,0,0,0,0,0,36,061,031100
"Census Tract 317.03, New York County, New York",1400000US36061031703,8891,34.9,6756,174,0,1501,0,538,186,4570,4033,210,3823,8235,0,272,536,2361,4093,973,1654400,0,34,92,8891,504,110281,1892,180742,3949,2390,164,5971,4275,5584,4818,36,061,031703
"Census Tract 317.04, New York County, New York",1400000US36061031704,7044,37.9,5060,60,0,1568,0,957,89,3918,3386,1241,2145,4398,0,14,134,930,3059,261,737400,117,87,364,7044,340,116605,1498,156984,2726,1810,132,5063,3040,4910,4359,36,061,031704
"Census Tract 319, New York County, New York",1400000US36061031900,0,-666666666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666,0,0,0,0,0,-666666666,0,-666666666,0,0,0,0,0,0,0,36,061,031900
"Census Tract 201, Niagara County, New York",1400000US36063020100,3553,35.3,3167,204,56,0,0,42,78,1601,1359,1068,291,876,8,0,9,418,318,123,98800,0,0,0,3540,715,27582,54,55986,2970,391,22,2331,2250,1944,833,36,063,020100
"Census Tract 202, Niagara County, New York",1400000US36063020200,2660,22.0,321,2104,27,0,0,95,27,1272,993,167,826,2261,0,15,115,436,1621,74,58500,0,0,0,2657,1700,9339,0,15319,2173,352,49,1377,1320,1046,167,36,063,020200
"Census Tract 203, Niagara County, New York",1400000US36063020300,2154,45.0,1559,418,0,0,11,96,0,1068,999,730,269,668,5,9,22,67,565,0,75400,0,0,0,2154,473,24794,26,38517,1866,197,0,1194,1156,1047,202,36,063,020300
"Census Tract 204, Niagara County, New York",1400000US36063020400,1574,36.5,740,749,0,5,0,110,60,784,612,316,296,816,16,0,96,91,613,0,50300,0,0,0,1573,412,17323,7,30694,1316,174,54,957,929,867,152,36,063,020400
"Census Tract 205, Niagara County, New York",1400000US36063020500,2084,49.2,1169,742,139,4,0,77,0,1309,931,231,700,1216,0,5,113,270,614,214,63200,0,0,0,1915,850,16302,0,15013,1527,387,0,1345,1300,1131,175,36,063,020500
"Census Tract 206, Niagara County, New York",1400000US36063020600,1150,38.4,441,554,16,10,0,60,21,747,469,198,271,746,69,0,66,113,441,57,30000,0,0,0,1150,403,15979,0,27067,833,268,13,710,662,651,67,36,063,020600
"Census Tract 207, Niagara County, New York",1400000US36063020700,2948,27.9,1512,1238,0,23,0,139,18,1192,1019,595,424,1665,0,0,0,330,998,337,49800,0,0,12,2923,1144,14987,0,31231,2540,294,29,1754,1651,1436,193,36,063,020700
"Census Tract 209, Niagara County, New York",1400000US36063020900,2605,36.1,1375,1118,0,74,0,106,0,1412,1191,310,881,1899,7,61,31,576,1208,16,39900,0,0,0,2605,1234,11442,0,14798,1912,509,58,1433,1378,1130,143,36,063,020900
"Census Tract 210, Niagara County, New York",1400000US36063021000,2833,36.8,1982,654,8,46,0,74,0,1418,1232,664,568,1283,9,8,42,269,922,33,58000,0,0,0,2833,919,18494,6,26860,2367,336,0,1909,1756,1505,294,36,063,021000
"Census Tract 211, Niagara County, New York",1400000US36063021100,1195,45.6,615,357,119,26,3,20,13,1294,653,123,530,906,0,20,80,207,573,26,75600,0,0,0,1155,387,29473,33,36012,933,116,6,708,674,672,198,36,063,021100
"Census Tract 212, Niagara County, New York",1400000US36063021200,2143,46.4,1203,653,77,59,0,178,27,1627,1122,364,758,1396,23,48,73,301,908,43,53600,0,0,0,2095,785,15406,0,22381,1644,338,11,1467,1342,1266,115,36,063,021200
"Census Tract 213, Niagara County, New York",1400000US36063021300,2089,32.7,1315,510,54,24,1,135,22,1277,810,297,513,1396,0,0,25,167,1131,73,51100,0,0,0,2072,961,11883,4,20528,1633,341,15,1324,1242,1093,97,36,063,021300
"Census Tract 214, Niagara County, New York",1400000US36063021400,2198,39.7,1723,323,17,34,0,81,75,1034,865,536,329,869,23,0,47,94,630,75,52400,0,0,0,2179,586,17511,0,34453,1751,306,16,1416,1352,1167,115,36,063,021400
"Census Tract 217, Niagara County, New York",1400000US36063021700,3314,37.0,2377,744,90,10,2,97,20,1818,1521,699,822,1790,0,0,41,502,1120,127,54000,0,0,0,3308,971,17436,0,31565,2615,433,64,2030,1864,1714,114,36,063,021700
"Census Tract 220, Niagara County, New York",1400000US36063022000,3311,40.8,2773,102,39,95,0,118,0,1596,1468,1018,450,840,32,34,51,206,517,0,67300,0,0,0,3311,498,21851,0,35000,2951,167,49,2248,2095,2002,290,36,063,022000
"Census Tract 221, Niagara County, New York",1400000US36063022100,2360,42.7,2206,46,64,11,0,34,0,1220,1114,904,210,393,0,0,0,162,169,62,66300,0,0,0,2339,310,25203,0,47553,1802,340,0,1411,1349,1291,135,36,063,022100
"Census Tract 222, Niagara County, New York",1400000US36063022200,3725,48.3,3126,253,9,2,0,78,0,1880,1620,1203,417,592,38,0,37,55,434,28,86800,0,0,0,3725,330,28361,50,45417,3265,223,24,2377,2298,2010,530,36,063,022200
"Census Tract 223, Niagara County, New York",1400000US36063022300,2604,39.3,2263,97,41,39,0,6,0,1139,1057,757,300,681,26,9,0,89,484,73,81300,0,0,0,2578,253,27534,9,57175,2288,224,9,1662,1634,1463,423,36,063,022300
"Census Tract 224.01, Niagara County, New York",1400000US36063022401,1888,45.7,1742,45,47,0,0,23,0,874,874,729,145,229,0,0,19,96,96,18,82400,0,0,0,1883,143,31074,5,49333,1612,224,4,1164,1133,960,173,36,063,022401
"Census Tract 225, Niagara County, New York",1400000US36063022500,2792,41.5,2658,58,0,34,0,51,15,1386,1236,890,346,730,36,0,43,192,376,83,88000,0,0,0,2792,207,26146,0,48110,2440,197,26,1812,1753,1505,329,36,063,022500
"Census Tract 226.01, Niagara County, New York",1400000US36063022601,2407,43.0,2189,111,61,0,3,104,0,995,929,695,234,737,11,0,94,167,455,10,82800,0,0,0,2399,470,21135,8,45461,2041,308,23,1409,1371,1236,158,36,063,022601
"Census Tract 226.02, Niagara County, New York",1400000US36063022602,5776,47.2,5484,260,31,0,0,26,0,2681,2476,1757,719,1548,52,0,0,548,775,173,83400,0,0,0,5776,620,25161,26,44183,4465,961,63,3556,3459,3140,643,36,063,022602
"Census Tract 227.02, Niagara County, New York",1400000US36063022702,6558,44.1,6450,2,0,39,0,22,0,2376,2260,2145,115,278,0,0,0,147,131,0,179400,0,0,0,6542,261,33398,101,81797,5994,433,13,4116,4072,3389,1171,36,063,022702
"Census Tract 227.11, Niagara County, New York",1400000US36063022711,10303,45.0,9560,220,56,350,0,158,44,4276,3942,3302,640,848,23,0,43,344,356,82,193800,0,0,15,10252,323,33958,150,79257,8854,784,62,5805,5516,4950,1849,36,063,022711
"Census Tract 227.12, Niagara County, New York",1400000US36063022712,7988,47.2,7336,429,0,150,0,239,0,3508,3283,2452,831,1156,60,0,71,459,501,65,179800,0,0,0,7864,716,33596,139,63309,6699,855,14,5116,4824,4590,1512,36,063,022712
"Census Tract 228.03, Niagara County, New York",1400000US36063022803,3467,48.8,3459,0,0,8,0,137,0,1444,1444,1347,97,155,0,0,9,54,68,24,135400,0,0,0,3467,42,39656,41,85000,3071,348,10,2210,2141,1936,558,36,063,022803
"Census Tract 228.04, Niagara County, New York",1400000US36063022804,3281,42.5,3255,8,18,0,0,39,0,1410,1352,1215,137,388,0,6,0,198,178,6,119500,0,0,0,3281,191,29472,8,68389,2862,353,8,2110,2066,1868,532,36,063,022804
"Census Tract 229.01, Niagara County, New York",1400000US36063022901,2145,48.6,2133,0,0,0,0,33,12,1175,1083,605,478,719,0,40,15,317,347,0,85300,0,0,0,2145,85,39901,16,39653,1832,249,38,1361,1297,1189,219,36,063,022901
"Census Tract 229.02, Niagara County, New York",1400000US36063022902,2932,40.9,2695,39,0,0,0,121,30,1371,1282,910,372,815,0,19,0,235,479,82,115600,0,0,0,2932,206,28927,26,53241,2616,190,82,1813,1738,1572,484,36,063,022902
"Census Tract 230.01, Niagara County, New York",1400000US36063023001,2279,36.1,2174,70,18,0,0,255,0,1090,1033,663,370,912,21,0,0,114,528,249,83800,0,0,0,2279,264,22403,12,38631,1960,216,31,1402,1307,1232,220,36,063,023001
"Census Tract 231, Niagara County, New York",1400000US36063023100,2355,38.3,2235,18,40,48,0,33,0,1142,996,567,429,897,0,21,40,381,455,0,78300,0,0,0,2355,369,22425,7,44130,2039,225,9,1685,1611,1502,269,36,063,023100
"Census Tract 232, Niagara County, New York",1400000US36063023200,2743,37.0,2500,53,8,26,0,96,0,1637,1347,490,857,1341,0,19,118,435,673,96,97500,9,0,0,2671,540,23619,35,32325,2300,376,9,1889,1800,1538,444,36,063,023200
"Census Tract 233, Niagara County, New York",1400000US36063023300,7160,45.6,6630,204,18,147,9,45,64,3340,3122,1837,1285,2327,69,72,255,351,1385,195,112300,0,0,0,7143,1042,28732,64,46731,6079,502,52,4506,4104,3882,1225,36,063,023300
"Census Tract 234.01, Niagara County, New York",1400000US36063023401,6889,43.6,5978,506,26,10,0,198,48,2868,2644,2099,545,1317,81,7,65,370,626,168,123500,0,0,0,6363,876,28203,51,66174,6196,553,58,4383,4225,3777,1061,36,063,023401
"Census Tract 234.02, Niagara County, New York",1400000US36063023402,4331,48.1,3996,140,0,81,0,150,20,1796,1743,1653,90,217,0,0,52,59,87,19,129000,10,0,0,4325,207,34600,65,72241,3616,539,11,2608,2405,2342,753,36,063,023402
"Census Tract 234.04, Niagara County, New York",1400000US36063023404,5569,34.8,5275,124,0,0,0,271,170,2262,2143,1454,689,1250,0,73,119,257,787,14,177800,0,0,0,5548,456,30562,33,67878,4919,532,0,3558,3325,2937,978,36,063,023404
"Census Tract 234.05, Niagara County, New York",1400000US36063023405,3448,43.5,3186,75,0,108,0,64,14,1877,1605,1313,292,476,11,0,17,134,288,26,38100,0,5,0,3428,451,23867,0,40510,2872,402,16,2150,1983,1789,437,36,063,023405
"Census Tract 235, Niagara County, New York",1400000US36063023500,2872,37.1,2571,264,0,28,0,39,0,1327,1159,623,536,1353,0,8,43,422,816,64,74400,9,0,0,2714,699,19528,11,35826,2358,442,38,1608,1563,1527,151,36,063,023500
"Census Tract 236, Niagara County, New York",1400000US36063023600,3882,33.4,3208,249,0,98,0,288,80,1830,1550,898,652,1797,35,86,111,399,1072,94,73000,8,0,0,3861,826,22466,30,39865,3298,386,33,2412,2285,2090,385,36,063,023600
"Census Tract 237, Niagara County, New York",1400000US36063023700,1637,37.8,1150,285,0,0,0,106,10,1315,931,239,692,1118,16,13,20,168,847,54,55200,0,0,0,1607,411,22201,8,23728,1385,145,7,1125,1099,881,123,36,063,023700
"Census Tract 238, Niagara County, New York",1400000US36063023800,3089,35.0,2807,166,0,25,0,68,14,1494,1246,848,398,993,0,56,15,148,738,36,78600,0,0,0,3032,401,22193,0,42724,2756,231,15,1953,1922,1791,373,36,063,023800
"Census Tract 239.01, Niagara County, New York",1400000US36063023901,4322,37.7,3812,392,0,40,3,170,6,1968,1787,1173,614,1151,10,10,31,158,804,138,94800,0,0,0,4197,413,32872,86,52841,3607,511,70,2757,2644,2357,827,36,063,023901
"Census Tract 239.02, Niagara County, New York",1400000US36063023902,4920,46.8,4681,34,0,41,0,195,0,2484,2268,1380,888,1599,0,15,81,463,825,215,109900,0,0,0,4815,442,28375,56,47984,3956,706,10,3211,3096,2692,684,36,063,023902
"Census Tract 240.01, Niagara County, New York",1400000US36063024001,5882,41.7,5564,68,9,30,61,132,88,2241,2105,1714,391,1140,0,9,27,446,658,0,118100,0,0,0,5762,461,26227,31,56250,5397,338,43,3604,3533,3146,691,36,063,024001
"Census Tract 240.02, Niagara County, New York",1400000US36063024002,1879,36.7,1816,3,4,8,0,14,25,818,732,492,240,448,0,4,33,107,271,33,86300,2,0,0,1869,224,24783,29,46389,1697,159,2,1125,1109,935,172,36,063,024002
"Census Tract 241.01, Niagara County, New York",1400000US36063024101,3859,47.4,3706,0,72,16,0,38,14,1743,1541,1298,243,457,9,12,0,239,197,0,101200,0,0,0,3838,382,25518,0,59886,3460,339,9,2424,2424,2261,294,36,063,024101
"Census Tract 241.02, Niagara County, New York",1400000US36063024102,2758,41.5,2713,5,29,0,0,208,3,1141,952,756,196,612,25,0,62,146,368,11,110300,0,0,0,2758,278,23873,26,55245,2397,296,5,1661,1570,1471,259,36,063,024102
"Census Tract 242.01, Niagara County, New York",1400000US36063024201,6740,44.8,6619,34,8,0,0,7,4,2912,2690,2285,405,982,111,0,14,231,555,71,107000,0,0,0,6551,541,25906,46,49894,5784,838,13,4087,4039,3556,618,36,063,024201
"Census Tract 242.02, Niagara County, New York",1400000US36063024202,2708,43.5,2634,2,47,1,0,12,0,1431,1088,915,173,343,9,0,0,102,232,0,117400,0,0,0,2693,439,27601,9,58804,2445,196,24,1865,1861,1597,357,36,063,024202
"Census Tract 243.01, Niagara County, New York",1400000US36063024301,1156,45.4,1139,3,5,6,0,0,3,628,536,367,169,272,0,3,9,138,90,32,92000,0,0,0,1151,129,28528,3,50161,1021,119,0,666,661,624,192,36,063,024301
